temps,temp_perc,frot_foret,vit_perc,temp_eau_refr
2010-01-01 07:22:10,70.32746579555662,0.562235601559251,1561.0560996565862,8.924918079167394
2010-01-01 07:22:11,70.28115154501306,0.491034942679483,1558.382028581605,9.11260114192279
2010-01-01 07:22:12,70.47900078206416,0.5778266114553389,1491.73119684451,8.860434578377161
2010-01-01 07:22:13,69.86472999688995,0.4006039164473425,1507.1168835103006,8.959550063665334
2010-01-01 07:22:14,69.96527996387023,0.42686545040011625,1551.9807207404685,9.032811723650344
2010-01-01 07:22:15,70.46993172664638,0.5729651943491019,1529.226551164883,8.986887623201442
2010-01-01 07:22:16,70.39482628989803,0.5507149914670769,1489.4143957128986,8.98424628328273
2010-01-01 07:22:17,70.02889350056523,0.47226417167271756,1528.102134942587,8.832767569024265
2010-01-01 07:22:18,70.60929098176571,0.5359055205541927,1502.8654370659965,8.872410755481923
2010-01-01 07:22:19,70.48289905051871,0.5793334815764697,1574.1492991017014,9.033820123461394
2010-01-01 07:22:20,70.19835929631078,0.4342176854531989,1496.6201024338404,8.963626621112939
2010-01-01 07:22:21,70.30777730364638,0.4300683357516063,1522.4103100541388,8.993615183101648
2010-01-01 07:22:22,70.54286221383205,0.46718608408254675,1496.919007032902,9.013213362153099
2010-01-01 07:22:23,70.5696328684798,0.48041850503003697,1492.9338283989555,8.851953405813303
2010-01-01 07:22:24,70.35390927598922,0.47546287568409373,1563.2804740794095,9.093281189125925
2010-01-01 07:22:25,70.15724365355825,0.514408561780447,1550.4134478301798,9.127247385890621
2010-01-01 07:22:26,70.01726055465949,0.5978212805569613,1521.0476520110926,8.851423426589228
2010-01-01 07:22:27,70.46595716811048,0.4298573331621742,1536.317981550127,8.86818222095091
2010-01-01 07:22:28,70.36235932035336,0.5626697343041186,1497.2010705291837,9.15008313388876
2010-01-01 07:22:29,69.8196974147952,0.45167502476259047,1541.7212294094288,9.18878891655212
2010-01-01 07:22:30,70.5370193332187,0.5770380632342547,1519.970375802181,9.039738533291548
2010-01-01 07:22:31,70.50999777393376,0.44204644218136724,1493.0140851196184,9.021644028894785
2010-01-01 07:22:32,69.84744779393124,0.40883446111284805,1562.1106551857185,8.812549936770552
2010-01-01 07:22:33,69.97595209821976,0.4664292665074987,1553.0138546432283,8.935020543673248
2010-01-01 07:22:34,70.15217091967696,0.5456366595166939,1475.7048647962094,9.058334132297365
2010-01-01 07:22:35,70.35794817583314,0.5724813871872245,1517.8273406045,8.940565678613677
2010-01-01 07:22:36,70.22721389518256,0.42888613447946616,1502.198994771798,9.111765863349968
2010-01-01 07:22:37,69.70048219720331,0.425038282359968,1524.7447958329606,8.890544719279452
2010-01-01 07:22:38,70.19594362762328,0.4211194297999288,1502.2182080787456,9.19560223722187
2010-01-01 07:22:39,69.71028105423676,0.5120156595513765,1537.4819560814099,8.98279084609328
2010-01-01 07:22:40,69.90691445821997,0.47095474767409684,1493.9623636383067,9.156992025671563
2010-01-01 07:22:41,70.36476212889404,0.46590841845078157,1549.0927838512744,9.16860863157012
2010-01-01 07:22:42,69.83916747818046,0.4554121403838264,1488.184196524182,9.12448322526443
2010-01-01 07:22:43,69.80720529347089,0.584742065377947,1516.5009183409707,9.03153883437641
2010-01-01 07:22:44,70.36872366442874,0.5933322947305322,1472.0100377657072,8.97611501790087
2010-01-01 07:22:45,70.31559524731159,0.5406946405612361,1509.3092568981317,8.97127211766154
2010-01-01 07:22:46,70.26024365728743,0.43025055103043774,1541.5213109335741,8.986940052906274
2010-01-01 07:22:47,69.84635898541703,0.4603371285891031,1461.6746908215312,8.957186173913955
2010-01-01 07:22:48,70.32568283656464,0.5535629629216389,1485.3651472052213,9.115251558137105
2010-01-01 07:22:49,69.96828437470923,0.5311095408579679,1480.2210778816293,9.035909099507478
2010-01-01 07:22:50,69.91779110501643,0.5012859934326008,1466.5592552465368,8.865484296727184
2010-01-01 07:22:51,69.72629477760498,0.5038008046934798,1500.3547139632185,9.09415279110827
2010-01-01 07:22:52,69.6171125084614,0.5974308128981821,1466.6829011203129,9.047011564009683
2010-01-01 07:22:53,70.36821449864887,0.43795304761162307,1509.5257753843846,8.922077728247539
2010-01-01 07:22:54,69.9211477088847,0.4982823072389573,1460.1099793919782,9.129645618743705
2010-01-01 07:22:55,69.67302983520749,0.5379226252602001,1536.834214495009,9.158049101900081
2010-01-01 07:22:56,70.2818267312967,0.4051529981740453,1462.5859751208773,9.031592813506247
2010-01-01 07:22:57,69.97343393205672,0.47158241256234723,1515.8953169744723,8.892546095959137
2010-01-01 07:22:58,69.68281670781347,0.5381494876662483,1454.2642492955429,9.021474589769577
2010-01-01 07:22:59,69.86306255638166,0.5983629923035392,1485.2240315353577,9.121445382167817
2010-01-01 07:23:00,69.90976550243057,0.4240483430360623,1480.9476232178788,9.198238720110666
2010-01-01 07:23:01,69.65689872461431,0.4727568625528703,1450.5885398096027,8.805379183899335
2010-01-01 07:23:02,70.10454555796126,0.5429638298694365,1462.2507096112854,9.092669183693511
2010-01-01 07:23:03,69.60669383745113,0.49611571924492226,1451.4591086956561,8.979128669689226
2010-01-01 07:23:04,70.20746218735358,0.4344064901264214,1537.4374460117801,8.926535333143697
2010-01-01 07:23:05,69.82229893293697,0.4254423308543412,1457.377514942704,8.914083771905522
2010-01-01 07:23:06,69.98885349225839,0.4100301893343318,1475.8885845282828,9.059017474667476
2010-01-01 07:23:07,69.99453678642885,0.5046368339630136,1445.0035043078483,8.874845449738999
2010-01-01 07:23:08,70.20945563206716,0.4175213811965647,1522.7480580142858,9.059306000947688
2010-01-01 07:23:09,70.07344723070553,0.4804912092752992,1437.5014100731976,9.08469645363328
2010-01-01 07:23:10,69.58151265487328,0.46899398292257755,1476.9422961309222,8.929333910002821
2010-01-01 07:23:11,70.11600342734722,0.5377438153852755,1480.266901020484,9.159575579012158
2010-01-01 07:23:12,69.92616670371905,0.5569453881708566,1520.207128205725,9.096502572113392
2010-01-01 07:23:13,69.48931291326718,0.5773728825202328,1514.9896061716545,8.902243858526369
2010-01-01 07:23:14,69.96519295596192,0.5693897262928457,1499.944777665139,8.95342683056066
2010-01-01 07:23:15,70.08298665419507,0.5613898321492717,1525.2568025437542,9.025868094809814
2010-01-01 07:23:16,70.04512356303759,0.5999148946047373,1458.5009634059588,9.110226705288898
2010-01-01 07:23:17,69.58041928238698,0.5917414609662444,1526.13556273836,8.898786650062714
2010-01-01 07:23:18,70.08296474458527,0.5557861470333264,1485.7246020008938,8.925587641671605
2010-01-01 07:23:19,69.9418912557366,0.4780421193023717,1459.1174074318615,8.977590913161587
2010-01-01 07:23:20,69.79368570679286,0.5952311297333212,1505.0900067218427,9.086673436406596
2010-01-01 07:23:21,69.48602832350738,0.4201925608250319,1512.5000758229226,9.149801158232316
2010-01-01 07:23:22,69.58268351639191,0.45379935309478714,1515.4948093664575,9.058403545031785
2010-01-01 07:23:23,69.91611382739856,0.5385068479089066,1482.092973171893,8.85925910437335
2010-01-01 07:23:24,69.79166535854249,0.5544474941910249,1469.4364205338898,8.853674487555391
2010-01-01 07:23:25,69.86325370079638,0.40990002283867605,1448.5945940572474,8.974637018692004
2010-01-01 07:23:26,70.11650158877566,0.5044681381953712,1509.5721680219222,9.196553421931945
2010-01-01 07:23:27,69.76660751652442,0.46159400089772135,1469.578017786005,8.86578611873539
2010-01-01 07:23:28,69.55895838945843,0.5913837224892108,1478.9535610965431,9.061383022264769
2010-01-01 07:23:29,70.07969120082964,0.5864225297743526,1463.7385049438199,9.148006843717852
2010-01-01 07:23:30,69.8461181774988,0.5068354820817569,1475.858324327845,8.849682713813678
2010-01-01 07:23:31,70.11182863019363,0.40312710084381065,1483.762231408914,8.951492080610393
2010-01-01 07:23:32,70.05077047587842,0.4326709468930645,1427.9379186032486,9.205259088951799
2010-01-01 07:23:33,69.96110246487228,0.5659302224507219,1488.6069153343778,9.17177939327425
2010-01-01 07:23:34,69.8816878311125,0.4285334402999527,1507.223474327683,9.140862969641981
2010-01-01 07:23:35,70.02103832757736,0.41117844504326545,1470.1248525745489,8.97183347791146
2010-01-01 07:23:36,69.45458722119399,0.4039319485134709,1492.364938552525,9.020804296659335
2010-01-01 07:23:37,70.04084818389714,0.511176198565341,1437.4205316796856,9.162166201955644
2010-01-01 07:23:38,69.45137322228813,0.42952561582080123,1480.526468718168,9.02973689805593
2010-01-01 07:23:39,69.57043812230295,0.5846272512773815,1417.7072119256457,9.153618593435707
2010-01-01 07:23:40,69.86831948823205,0.44117816669468046,1427.9168863057885,9.129079745996338
2010-01-01 07:23:41,69.31559331777473,0.42228213010604426,1414.8538546747159,8.838571248229442
2010-01-01 07:23:42,69.71172265746416,0.5993202188618794,1498.3177948062278,9.083185908962454
2010-01-01 07:23:43,69.2507193451103,0.5093300019142012,1426.8381536332313,8.917052603130639
2010-01-01 07:23:44,69.39369200847025,0.5953177144753861,1459.107544307485,8.842280123881032
2010-01-01 07:23:45,69.536481820942,0.5638017802058578,1475.8111181160975,8.935210357642905
2010-01-01 07:23:46,69.54679379505944,0.4294625007228194,1482.242921728846,8.879227432360773
2010-01-01 07:23:47,69.4935961810825,0.44517152429162044,1418.80859744376,8.97456495999824
2010-01-01 07:23:48,69.66936701155441,0.5066223185227675,1460.9448108613894,9.220215004204682
2010-01-01 07:23:49,69.43894061090111,0.594981836862339,1468.3101274435016,9.21051409774937
2010-01-01 07:23:50,69.30930662216119,0.4054555162861975,1481.010104450933,8.981591298567613
2010-01-01 07:23:51,69.88230343557633,0.5892294362938189,1495.5149739251783,9.151408509369666
2010-01-01 07:23:52,69.2907829945824,0.5098793143464636,1432.7997906019177,8.879225304628262
2010-01-01 07:23:53,69.91917692701266,0.4308818647101075,1433.9957008381687,9.108120287598481
2010-01-01 07:23:54,69.36513598747989,0.5017177009064182,1425.1761366229173,8.98664251680765
2010-01-01 07:23:55,69.43496008015362,0.5188688652299082,1470.7279454784834,8.947953656232588
2010-01-01 07:23:56,69.18466587974453,0.5497094529497617,1459.725796532175,9.049937076541468
2010-01-01 07:23:57,69.48246942140877,0.5586288138347602,1394.2225243056716,9.032268388522555
2010-01-01 07:23:58,69.2371333516009,0.4710186626969647,1480.2291235671098,9.201923321841958
2010-01-01 07:23:59,69.23206605464246,0.42170358635722277,1399.9982527891536,8.954295379691573
2010-01-01 07:24:00,69.16933219256316,0.5339012199431004,1422.887342479695,9.047278889565298
2010-01-01 07:24:01,69.85903280133364,0.5198749625571466,1412.281814487008,8.92292276760788
2010-01-01 07:24:02,69.8515521332682,0.447447141057158,1463.2795572055666,9.187966654353438
2010-01-01 07:24:03,69.78498998556732,0.48314369134813456,1439.8137825164101,8.905059540169574
2010-01-01 07:24:04,69.11125239760156,0.4453514062221669,1461.429477394898,8.87941029473724
2010-01-01 07:24:05,69.43417631935094,0.527587737913966,1408.0115180085652,9.122886687784927
2010-01-01 07:24:06,69.12264296467526,0.43308446756686075,1423.0567872534039,9.14760657493109
2010-01-01 07:24:07,69.8251259625126,0.47805361644370137,1403.8401520157693,9.172023777904986
2010-01-01 07:24:08,69.2882370964808,0.5614416544433055,1403.6594296604262,8.960789977145403
2010-01-01 07:24:09,69.32636899842441,0.5523819202541995,1389.6119081812308,8.908302097877115
2010-01-01 07:24:10,69.22717995012056,0.41743798622569334,1480.2415196960244,9.21263531305604
2010-01-01 07:24:11,69.27150049705564,0.568488608549299,1393.8274574329641,8.916656867673243
2010-01-01 07:24:12,69.26663896812232,0.5477927603462056,1417.42853898315,9.169845229760456
2010-01-01 07:24:13,69.3116894550878,0.5224771260435603,1454.7804714697602,9.109887496287541
2010-01-01 07:24:14,69.60658049010837,0.5236546722031374,1387.1516811094791,9.154769278506953
2010-01-01 07:24:15,69.34800221419732,0.5205901112303636,1476.5575730457215,8.98158782410502
2010-01-01 07:24:16,69.45575774633284,0.5072450896550839,1401.485312781673,9.043991164679433
2010-01-01 07:24:17,69.12996251492491,0.5642761067761015,1426.5516674466744,8.846350217296104
2010-01-01 07:24:18,69.27858269164102,0.49273773938103144,1464.4860238207427,8.911029406841754
2010-01-01 07:24:19,69.42444266902939,0.41971176069601834,1439.1282914927801,9.072299001840147
2010-01-01 07:24:20,69.58917376126352,0.4890753877232998,1442.4956132898515,9.017105148772922
2010-01-01 07:24:21,69.10155588760941,0.5605757375436458,1439.458200728218,9.18796197882129
2010-01-01 07:24:22,69.01333414828353,0.5663078214050545,1431.8747712441486,8.935623081904172
2010-01-01 07:24:23,69.54584913030321,0.5667513808161578,1411.2183397250571,9.017124405772066
2010-01-01 07:24:24,69.02505937724737,0.45108780060734555,1406.9150524302704,9.06489042505384
2010-01-01 07:24:25,69.53119975912344,0.4398847306964526,1377.0368679171183,8.941419748677543
2010-01-01 07:24:26,69.69909627043535,0.5253271413030157,1451.9180308008538,9.0965943587289
2010-01-01 07:24:27,69.4971937439196,0.48706706289446927,1390.7237124876642,8.883847730933072
2010-01-01 07:24:28,69.40318477532628,0.5732458011992516,1444.5766506591146,8.871838188526873
2010-01-01 07:24:29,69.14505542478922,0.4343272436585486,1402.7312254368726,9.16923212578596
2010-01-01 07:24:30,68.97667407975301,0.4787230123964815,1381.907210180637,8.907754614147898
2010-01-01 07:24:31,69.3967715166016,0.5242921618202439,1452.3467217218156,9.157094227607029
2010-01-01 07:24:32,69.53461018381188,0.40188586686945826,1399.0758994430569,8.973761578414992
2010-01-01 07:24:33,69.14224080913941,0.5392793981748876,1379.7606919949706,8.946247861265787
2010-01-01 07:24:34,69.08037562903644,0.49798118917117995,1422.8647481253788,8.940368470170647
2010-01-01 07:24:35,69.59029867277867,0.5107828555031374,1403.0422279873485,8.984057704100184
2010-01-01 07:24:36,69.51442704330694,0.47357793736019554,1422.2386870715484,8.950077174167253
2010-01-01 07:24:37,69.0026915130469,0.41534211890640316,1405.2220530319248,9.258671064669986
2010-01-01 07:24:38,69.53095260358181,0.5823967841747024,1448.874563460525,9.024168485312101
2010-01-01 07:24:39,69.60724205511075,0.562022532321525,1387.8826192376664,9.191844199542626
2010-01-01 07:24:40,69.43755918526699,0.44463466081196223,1378.9338154282248,8.947610252729211
2010-01-01 07:24:41,69.31676209791843,0.570404755981953,1367.312615296445,9.070633599414025
2010-01-01 07:24:42,69.17020500774092,0.49655762936837905,1443.209493215616,8.95316750114873
2010-01-01 07:24:43,69.43451137161547,0.4674432076330136,1367.7755228123997,9.097146421925418
2010-01-01 07:24:44,68.87544796519818,0.4754643352690313,1404.589516387428,9.191910899074456
2010-01-01 07:24:45,69.59889867841538,0.5548632292835665,1375.7016155938088,8.915211481206114
2010-01-01 07:24:46,69.45006940135058,0.42865634251111484,1395.8281282253206,8.910838179404285
2010-01-01 07:24:47,69.6042162346749,0.4012071846784776,1378.9096971308857,8.947744090615425
2010-01-01 07:24:48,69.41888100895254,0.5524056754201556,1389.739476483669,9.158033446432908
2010-01-01 07:24:49,69.30015075908729,0.5941545329139873,1441.2174684153713,9.203532089685059
2010-01-01 07:24:50,68.90621785456302,0.4647856751250633,1420.0889396648395,9.048220600414307
2010-01-01 07:24:51,69.34217077332148,0.4721916552991484,1374.8010627857277,8.992307896885606
2010-01-01 07:24:52,69.31687699150555,0.5545722578847547,1363.5050068000733,9.081901277777483
2010-01-01 07:24:53,69.36137441496177,0.40105061901063666,1359.9484019022063,9.249731240225318
2010-01-01 07:24:54,68.91179420723107,0.5014640915475546,1419.5892274626904,9.050003230028818
2010-01-01 07:24:55,69.54493918376392,0.46337440863917273,1441.877849972613,9.26098194179598
2010-01-01 07:24:56,69.48356323337578,0.49511511283374193,1436.8842025052058,9.071461621722218
2010-01-01 07:24:57,69.48469891706222,0.4790466024763154,1377.8223984280419,9.20939380894345
2010-01-01 07:24:58,69.4626946306135,0.42948613685119935,1367.4151023859401,9.24036792611991
2010-01-01 07:24:59,68.73472961985132,0.5044707804036573,1426.9749589079179,9.07770814314135
2010-01-01 07:25:00,69.45011693608629,0.4657332578276324,1360.437391926001,9.216170813050365
2010-01-01 07:25:01,68.90482721253056,0.45931827903579325,1362.2348496135187,9.122611738205253
2010-01-01 07:25:02,69.13969335681416,0.5600201073317952,1390.7092640016747,9.24183742616549
2010-01-01 07:25:03,69.39509566860207,0.4127737667933815,1370.2303074644844,9.063085170763744
2010-01-01 07:25:04,68.71867381310715,0.4328140650290525,1435.7887151745651,9.086345306376787
2010-01-01 07:25:05,68.76618519381455,0.5822421502896828,1389.5477743432123,9.027485780144335
2010-01-01 07:25:06,68.98860164718226,0.5817421050915049,1381.9743080597711,9.045923342459327
2010-01-01 07:25:07,69.05128494277882,0.43601004751625333,1385.8453132687666,9.046677071911978
